reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
HSTPT,1.0 glu_DASH_L_c + 1.0 imacp_c -> 1.0 hisp_c + 1.0 akg_c,-0.1999999999998181,-38.03465977511126,12.681514613127298,0.0763229483856,0.08501938112998139,0.5,1.0,True
FECRMexs,1.0 fecrm_DASH_un_e + 1.0 fe3_e -> 1.0 fecrm_e,983.6,2000982.4186322696,-1998964.1446217734,0.0,3.2147250529653775,0.0,0.3333333333333333,True
ACANTHAT,1.0 anth_c + 1.0 accoa_c -> 1.0 coa_c + 1.0 acanth_c,63.40000000000009,38.278721079484676,88.86194057641775,0.0,-0.0,0.5,1.0,True
ATPPRT,1.0 atp_c + 1.0 prpp_c -> 1.0 ppi_c + 1.0 prbatp_c,-156.89999999999964,-174.34051506594432,-141.70806044870022,0.0763229483856,0.08501938112996814,0.5,1.0,True
EX_ddca_LPAREN_e_RPAREN_,1.0 ddca_e ->,-638.6,-621.9691190781899,-604.1568704258497,0.0,-0.0,0.0,1.0,True
EX_15dap_LPAREN_e_RPAREN_,1.0 15dap_e ->,-616.6,-599.9691190781899,-582.1568704258497,0.0,-0.0,0.0,1.0,True
GLNabcpp,1.0 h2o_c + 1.0 gln_DASH_L_p + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 gln_DASH_L_c,40.90000000000009,-4.182061878475487,34.72007327070052,0.0,-0.0,0.5,1.0,True
APG3PAT120,1.0 ddcap_c + 1.0 glyc3p_c -> 1.0 1ddecg3p_c + 1.0 pi_c + 1.0 h_c,17.59999999999991,-1.3936163828936472,52.04312957412707,0.0,2.3611840543148728,0.0,0.6,True
PE140abcpp,1.0 h2o_c + 1.0 atp_c + 1.0 pe140_c -> 1.0 pi_c + 1.0 pe140_p + 1.0 h_c + 1.0 adp_c,12.400000000000091,-46.064704486977426,2.791996685635617,0.0,3.3450107436111858,0.3333333333333333,0.7142857142857143,True
HISTP,1.0 hisp_c + 1.0 h2o_c -> 1.0 histd_c + 1.0 pi_c,-18.100000000000136,-64.05775496152297,-28.4332576568425,0.0763229483856,0.08501938112996578,0.0,1.0,True
GALURt2rpp,1.0 h_p + 1.0 galur_p <=> 1.0 galur_c + 1.0 h_c,28.600000000000023,-32.25851622882914,3.3659810758513515,0.0,-0.0,0.0,1.0,True
LYSt3pp,1.0 lys_DASH_L_c + 1.0 h_p -> 1.0 lys_DASH_L_p + 1.0 h_c,-39.89999999999998,-7015.35604122883,-6979.731543924149,0.0,20.07006446170986,0.0,1.0,True
3CMPtex,1.0 3cmp_e <=> 1.0 3cmp_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
DHQS,1.0 2dda7p_c -> 1.0 pi_c + 1.0 3dhq_c,-50.00000000000023,-85.6244973046807,-50.000000000000234,0.3083594361624008,0.3433440859448661,0.0,1.0,True
ACGS,1.0 glu_DASH_L_c + 1.0 accoa_c -> 1.0 acglu_c + 1.0 coa_c + 1.0 h_c,15.799999999999727,-16.602638688998546,23.369483452525742,0.2714731063884,4.830424893591552,0.75,1.0,True
PGP141abcpp,1.0 pgp141_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 pgp141_p + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,11530.688020513024,11579.544721685636,0.0,2.3611840543158946,0.3333333333333333,0.7142857142857143,True
UACGALPpp,1.0 h2o_p + 1.0 udpacgal_p -> 1.0 ump_p + 1.0 acgal1p_p + 2.0 h_p,41.90000000000009,-20.688635883332864,32.748110073687855,0.0,-0.0,0.0,1.0,True
DADNtex,1.0 dad_DASH_2_e <=> 1.0 dad_DASH_2_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
DM_AMOB,1.0 amob_c ->,-338.1,-321.4691190781899,-303.65687042584966,1.6581851999999997e-06,1.7333086324454533e-06,0.0,1.0,True
GLYC2Ptex,1.0 glyc2p_e <=> 1.0 glyc2p_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
SSALx,1.0 h2o_c + 1.0 sucsal_c + 1.0 nad_c -> 1.0 succ_c + 1.0 nadh_c + 2.0 h_c,33.499999999999886,-5.465338874066028,46.01373984380102,0.0,6.3038368267076805,0.4,1.0,True
MEOHtex,1.0 meoh_e <=> 1.0 meoh_p,0.0,-17.81224865234024,17.81224865234024,-1.8424286575098361e-06,-1.6581851696173544e-06,0.0,1.0,True
OXCOAHDH,2.0 h2o_c + 1.0 nadp_c + 1.0 2oxpaccoa_c -> 1.0 3oxdhscoa_c + 1.0 nadph_c + 2.0 h_c,451.0,410.9786044605909,460.9219714057885,0.0,-0.0,0.4,0.6666666666666666,True
ACGK,1.0 acglu_c + 1.0 atp_c -> 1.0 acg5p_c + 1.0 adp_c,9.700000000000273,-20.619198177934244,28.2375029946788,0.2714731063884,4.830424893592119,0.5,1.0,True
SSALy,1.0 h2o_c + 1.0 sucsal_c + 1.0 nadp_c -> 1.0 succ_c + 1.0 nadph_c + 2.0 h_c,34.79999999999998,5.111862117433191,55.055229062630815,0.0,6.978398707702016,0.4,1.0,True
TGBPA,1.0 tagdp_DASH_D_c <=> 1.0 dhap_c + 1.0 g3p_c,26.100000000000364,-26.15537822649023,27.28136773053049,0.0,-0.0,0.0,1.0,True
DM_AACALD,1.0 aacald_c ->,-109.4,-92.76911907818989,-74.95687042584964,0.0,-0.0,0.0,1.0,True
ENTERES2,3.0 h2o_c + 1.0 feenter_c -> 1.0 fe3_c + 3.0 h_c + 3.0 23dhbzs_c,-49.59999999999991,-1000201.7414103453,999887.3198329164,0.0,1.1021143194747518,0.0,0.8,True
GPDDA4pp,1.0 h2o_p + 1.0 g3pg_p -> 1.0 glyc3p_p + 1.0 h_p + 1.0 glyc_p,-195.29999999999995,-257.88863588333294,-204.4518899263122,0.0,1.4335760329760237,0.0,1.0,True
PYDXNtpp,1.0 pydxn_p -> 1.0 pydxn_c,31.400000000000006,13.587751347659765,49.21224865234025,0.0,-0.0,0.0,1.0,True
GK1,1.0 gmp_c + 1.0 atp_c <=> 1.0 gdp_c + 1.0 adp_c,2.5,-23.03749189623918,15.607583068863839,0.19612682908555062,10.23115905993859,0.75,1.0,True
EX_cbl1_LPAREN_e_RPAREN_,1.0 cbl1_e <-,0.0,1000016.6308809218,-999965.5568704258,-0.00020448794759886368,-0.00018488764976609673,0.0,0.0,True
SGSAD,1.0 h2o_c + 1.0 sucgsa_c + 1.0 nad_c -> 1.0 sucglu_c + 1.0 nadh_c + 2.0 h_c,32.19999999999982,-6.765338874066096,44.71373984380095,0.0,1.5438511124366612,0.4,1.0,True
OCDCEAtexi,1.0 ocdcea_e -> 1.0 ocdcea_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
FECRMUtex,1.0 fecrm_DASH_un_p + 1.0 h_p -> 1.0 fecrm_DASH_un_e + 1.0 h_c,2.8999999999999986,7258.257821271196,7293.882318575876,0.0,3.214725052965023,0.0,0.5,True
HYD2pp,1.0 h2_c + 1.0 mqn8_c + 2.0 h_c -> 2.0 h_p + 1.0 mql8_c,-89.0,-7884.208464259364,-7848.583966954683,0.0,-0.0,0.0,1.0,True
SERD_D,1.0 ser_DASH_D_c -> 1.0 pyr_c + 1.0 nh4_c,-37.70000000000002,-89.95537822649061,-36.5186322694699,0.0,4.14858475923398,0.0,1.0,True
FACOAE161,1.0 h2o_c + 1.0 hdcoa_c -> 1.0 hdcea_c + 1.0 coa_c + 1.0 h_c,12.799999999999955,-39.58185918668173,3.5711874813889395,0.0,3.922210270109623,0.25,1.0,True
FACOAE160,1.0 pmtcoa_c + 1.0 h2o_c -> 1.0 coa_c + 1.0 hdca_c + 1.0 h_c,12.799999999999955,-39.58185918668173,3.5711874813889395,0.0,3.92344001183889,0.25,1.0,True
APH120,1.0 ddcap_c + 1.0 h2o_c -> 1.0 ddca_c + 1.0 pi_c + 2.0 h_c,-115.20000000000002,999838.8422450385,-1000125.5332576568,0.0,10.035032230840658,0.0,0.8,True
GLYALDtex,1.0 glyald_e <=> 1.0 glyald_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
FECRMtonex,1.0 fecrm_e + 1.0 h_p -> 1.0 h_c + 1.0 fecrm_p,2.900000000000091,-3113.6384662288287,-3078.0139689241482,0.0,3.2147250529633746,0.0,1.0,True
ALDD2y,1.0 acald_c + 1.0 h2o_c + 1.0 nadp_c -> 1.0 ac_c + 1.0 nadph_c + 2.0 h_c,35.89999999999995,6.2118621174331565,56.15522906263078,0.0,11.429833620174971,0.4,1.0,True
ALDD2x,1.0 acald_c + 1.0 h2o_c + 1.0 nad_c -> 1.0 ac_c + 1.0 nadh_c + 2.0 h_c,34.59999999999991,-4.365338874066005,47.11373984380104,0.0,10.035032230804376,0.4,1.0,True
G6Ptex,1.0 g6p_e <=> 1.0 g6p_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
PLIPA2G160pp,1.0 pg160_p + 1.0 h2o_p -> 1.0 1agpg160_p + 1.0 h_p + 1.0 hdca_p,1185.0,1122.411364116667,1175.8481100736878,0.0,1.433576032976441,0.0,0.6,True
NO2tex,1.0 no2_e <=> 1.0 no2_p,0.0,3457.298762500001,3457.298762500001,0.0,-0.0,0.0,1.0,True
XPPT,1.0 prpp_c + 1.0 xan_c -> 1.0 xmp_c + 1.0 ppi_c,-16.299999999999727,-33.19317580921391,9.951459257918998,0.0,10.035032230827941,0.25,1.0,True
GCALDD,1.0 h2o_c + 1.0 gcald_c + 1.0 nad_c -> 1.0 glyclt_c + 1.0 nadh_c + 2.0 h_c,34.69999999999982,-4.265338874066096,47.21373984380095,0.0007395505991998341,0.0008217231812494693,0.4,1.0,True
23PDE4pp,1.0 h2o_p + 1.0 23ccmp_p -> 1.0 3cmp_p + 1.0 h_p,-0.7999999999999545,-28.945506309182555,6.678990995497923,0.0,-0.0,0.0,1.0,True
PSERtex,1.0 pser_DASH_L_e <=> 1.0 pser_DASH_L_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
THZPSN3,1.0 nadph_c + 1.0 iscssh_c + 1.0 atp_c + 1.0 dhgly_c + 1.0 dxyl5p_c + 1.0 h_c -> 2.0 h2o_c + 1.0 nadp_c + 1.0 4mpetz_c + 1.0 ppi_c + 1.0 iscs_c + 1.0 amp_c + 1.0 co2_c,-301.599999999999,-365.1754371494105,-247.89011971790745,0.0001848876498,0.00020543079531235394,0.3333333333333333,0.8461538461538461,True
SERD_L,1.0 ser_DASH_L_c -> 1.0 pyr_c + 1.0 nh4_c,-37.70000000000002,-87.36392320460654,-43.58532177697275,0.0,4.148584759231222,0.3333333333333333,1.0,True
PHETRS,1.0 trnaphe_c + 1.0 atp_c + 1.0 phe_DASH_L_c -> 1.0 ppi_c + 1.0 phetrna_c + 1.0 amp_c,-441.89999999999986,-470.5555616588822,-413.864615401253,0.0,-0.0,0.5,0.6666666666666666,True
ALLTNt2rpp,1.0 alltn_p + 1.0 h_p <=> 1.0 h_c + 1.0 alltn_c,16.5,-3100.038466228829,-3064.4139689241483,0.0,-0.0,0.0,1.0,True
CYTDtex,1.0 cytd_e <=> 1.0 cytd_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
EX_crn_LPAREN_e_RPAREN_,1.0 crn_e ->,-112.6,-95.96911907818988,-78.15687042584963,0.0,-0.0,0.0,1.0,True
NADK,1.0 atp_c + 1.0 nad_c -> 1.0 nadp_c + 1.0 h_c + 1.0 adp_c,33.90000000000009,7.707369065617499,34.751732761789874,0.000370604392180951,10.035402835224616,1.0,1.0,False
2AGPGAT141,1.0 2agpg141_c + 1.0 atp_c + 1.0 ttdcea_c -> 1.0 pg141_c + 1.0 ppi_c + 1.0 amp_c,-192.5999999999999,999770.69115994,-1000161.9668895737,0.0,3.3450107436151555,0.3333333333333333,0.5,True
2AGPGAT140,1.0 2agpg140_c + 1.0 ttdca_c + 1.0 atp_c -> 1.0 pg140_c + 1.0 ppi_c + 1.0 amp_c,-1083.3999999999999,-1120.1088400600715,-1052.766889573766,0.0,3.345010743614907,0.3333333333333333,0.6666666666666666,True
FA140ACPHi,1.0 h2o_c + 1.0 myrsACP_c -> 1.0 ACP_c + 1.0 ttdca_c + 1.0 h_c,1084.0,1021.4113641166671,1074.8481100736878,0.0,10.03503223084444,0.0,0.6,True
CU2abcpp,1.0 cu2_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 cu2_p + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,-7763.899854487096,-7715.043153314483,0.0,10.035032230826424,0.3333333333333333,0.7142857142857143,True
H2tex,1.0 h2_e <=> 1.0 h2_p,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,True
MELIBtex,1.0 melib_e <=> 1.0 melib_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
EX_dca_LPAREN_e_RPAREN_,1.0 dca_e ->,-463.4,-446.7691190781899,-428.9568704258496,0.0,-0.0,0.0,1.0,True
GUAD,1.0 gua_c + 1.0 h2o_c + 1.0 h_c -> 1.0 nh4_c + 1.0 xan_c,-65.89999999999998,-128.48863588333296,-75.05188992631221,0.0,3.345010743615596,0.0,1.0,True
NO3R2bpp,1.0 no3_p + 1.0 mql8_c -> 1.0 h2o_p + 1.0 mqn8_c + 1.0 no2_p,-100.70000000000005,-116.8393497215259,-63.4026037645052,0.0,-0.0,0.0,1.0,True
TMK,1.0 thm_c + 1.0 atp_c -> 1.0 h_c + 1.0 adp_c + 1.0 thmmp_c,27.600000000000136,-2.7191981779343806,46.13750299467866,0.0,-0.0,0.5,1.0,True
FESD1s,1.0 h2o2_c + 2.0 4fe4s_c + 2.0 h_c -> 2.0 fe3_c + 2.0 h2o_c + 2.0 3fe4s_c,-339.2,-2000397.7530014915,1999709.1204904225,0.0,2.8694615033893838,0.0,0.5,True
FUMt2_3pp,1.0 fum_p + 3.0 h_p -> 1.0 fum_c + 3.0 h_c,14.39999999999992,-3188.231001381805,-3152.6065040771246,0.0,-0.0,0.0,1.0,True
DHPTDCs2,1.0 dhptd_c -> 1.0 mdhdhf_c,216.1,-999801.7122486524,1000233.9122486523,0.0011109840839811959,1.342585108234422,0.0,0.5,True
GLUCYS,1.0 glu_DASH_L_c + 1.0 cys_DASH_L_c + 1.0 atp_c -> 1.0 glucys_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,16.59999999999991,-22.181925676947586,33.8759267925969,0.0001848876498,2.3613689419667345,0.5,1.0,True
EX_pydx_LPAREN_e_RPAREN_,1.0 pydx_e ->,-32.1,-15.469119078189888,2.3431295741503533,0.0,-0.0,0.0,1.0,True
DSBDR,1.0 dsbdox_c + 1.0 trdrd_c -> 1.0 trdox_c + 1.0 dsbdrd_c,-69.88,-105.50449730468515,-34.25550269532418,0.0,-0.0,0.0,0.5,True
NTRIR2x,3.0 nadh_c + 5.0 h_c + 1.0 no2_c -> 2.0 h2o_c + 1.0 nh4_c + 3.0 nad_c,-578.3000000000002,-581.8896211575375,-516.5136282656374,0.0,-0.0,0.4,1.0,True
EX_dms_LPAREN_e_RPAREN_,1.0 dms_e ->,-247.5,-230.8691190781899,-213.05687042584964,0.0,-0.0,0.0,1.0,True
FUSAtpp,1.0 fusa_p + 1.0 h_p -> 1.0 fusa_e + 1.0 h_c,2.8999999999998636,-3113.6384662288287,-3078.0139689241487,0.0,40.14012892334283,0.0,1.0,True
ALAALAabcpp,1.0 h2o_c + 1.0 alaala_p + 1.0 atp_c -> 1.0 alaala_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,46.30000000000018,-12.164704487116943,36.6919966854961,0.000501601023,1.059051042308551,0.3333333333333333,1.0,True
TALA,1.0 g3p_c + 1.0 s7p_c <=> 1.0 e4p_c + 1.0 f6p_c,-4.599999999999909,-29.401688987069548,30.403573033918335,-17.93617728923175,5.983333421772727,0.25,1.0,True
MEOHtrpp,1.0 meoh_p <=> 1.0 meoh_c,11.4,-6.412248652340242,29.212248652340243,-1.731760875279678e-06,-1.6581851999999997e-06,0.0,1.0,True
GOFUCR,1.0 nadph_c + 1.0 h_c + 1.0 gdpofuc_c -> 1.0 gdpfuc_c + 1.0 nadp_c,-1737.9,998231.5115132804,-1001718.5451197743,0.0,-0.0,0.5,0.8,True
PG141abcpp,1.0 pg141_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 pg141_p + 1.0 h_c + 1.0 adp_c + 1.0 pi_c,12.400000000000091,3812.8528705130234,3861.7095716856365,0.0,3.345010743606613,0.3333333333333333,0.7142857142857143,True
NADH16pp,1.0 nadh_c + 1.0 q8_c + 4.0 h_c -> 1.0 q8h2_c + 1.0 nad_c + 3.0 h_p,-129.69999999999982,-19625.723744767347,-19592.05691470182,0.0,36.0,0.5,1.0,True
ARGt3pp,1.0 arg_DASH_L_c + 1.0 h_p -> 1.0 arg_DASH_L_p + 1.0 h_c,-39.89999999999992,-7015.35604122883,-6979.731543924149,0.0,20.070064461642577,0.0,1.0,True
HSST,1.0 hom_DASH_L_c + 1.0 succoa_c -> 1.0 suchms_c + 1.0 coa_c,-13.900000000000091,-39.31772060802931,21.647574712381612,0.129591318843,0.1439904056560419,0.25,1.0,True
TMAOR2pp,1.0 tmao_p + 1.0 h_p + 1.0 2dmmql8_c -> 1.0 h2o_p + 1.0 2dmmq8_c + 1.0 tma_p,1490.7,2001465.4087603525,-1998463.3422450381,0.0,-0.0,0.0,0.6666666666666666,True
3OAR141,1.0 nadph_c + 1.0 h_c + 1.0 3ocmrs7eACP_c -> 1.0 nadp_c + 1.0 3hcmrs7eACP_c,-107.39999999999998,-137.9884867193801,-88.04511977418244,0.0,1.186383310002503,0.5,0.6,True
3OAR140,1.0 nadph_c + 1.0 h_c + 1.0 3omrsACP_c <=> 1.0 nadp_c + 1.0 3hmrsACP_c,-107.39999999999998,-137.9884867193801,-88.04511977418244,0.0270317351304,2.1810136127518263,0.5,0.6,True
LYXtex,1.0 lyx_DASH_L_e <=> 1.0 lyx_DASH_L_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
DXPRIi,1.0 dxyl5p_c + 1.0 nadph_c + 1.0 h_c -> 1.0 2me4p_c + 1.0 nadp_c,-63.39999999999998,-93.98848671947317,-44.04511977427555,0.00549356756761199,0.006103966142331075,0.5,1.0,True
EX_galctn_DASH_D_LPAREN_e_RPAREN_,1.0 galctn_DASH_D_e ->,680.5,697.1308809218101,714.9431295741504,0.0,-0.0,0.0,1.0,True
PAPSR2,1.0 grxrd_c + 1.0 paps_c -> 1.0 grxox_c + 1.0 so3_c + 1.0 pap_c + 2.0 h_c,89.09999999999991,19.032373121145888,108.09361638284709,0.0,1.1177720619081297,0.0,0.6666666666666666,True
THIORDXi,1.0 h2o2_c + 1.0 trdrd_c -> 2.0 h2o_c + 1.0 trdox_c,-323.48,-295.3344936908174,-259.70999638613694,0.0,2.6760085948962997,0.0,1.0,True
HKNDDH,1.0 h2o_c + 1.0 hkndd_c -> 1.0 succ_c + 1.0 h_c + 1.0 op4en_c,-13.799999999999955,-76.38863588333291,-22.95188992631219,0.0,-0.0,0.0,1.0,True
FACOAE181,1.0 h2o_c + 1.0 odecoa_c -> 1.0 ocdcea_c + 1.0 coa_c + 1.0 h_c,12.700000000000045,-39.68185918668164,3.4711874813890304,0.0,3.86318487804185,0.25,1.0,True
FACOAE180,1.0 stcoa_c + 1.0 h2o_c -> 1.0 coa_c + 1.0 h_c + 1.0 ocdca_c,12.799999999999955,-39.58185918668173,3.5711874813889395,0.0,3.822869421276338,0.25,1.0,True
PUNP6,1.0 din_c + 1.0 pi_c <=> 1.0 2dr1p_c + 1.0 hxan_c,12.20000000000016,-22.243129574150196,31.193616382870523,0.0,3.089880314913777,0.0,1.0,True
PUNP7,1.0 pi_c + 1.0 xtsn_c <=> 1.0 xan_c + 1.0 r1p_c,1218.2,-998816.2431295741,1001237.1936163829,-10.035032230865248,10.035032230842903,0.0,0.75,True
LPLIPAL1A180pp,1.0 h2o_p + 1.0 1odecg3p_p -> 1.0 glyc3p_p + 1.0 ocdca_p + 1.0 h_p,309.89999999999986,1000247.3113641167,-999699.2518899263,0.0,1.9114347106383727,0.0,0.8,True
PUNP2,1.0 pi_c + 1.0 dad_DASH_2_c <=> 1.0 2dr1p_c + 1.0 ade_c,12.400000000000205,-22.04312957415015,31.39361638287057,-3.089880314912858,5.435091536348182,0.0,1.0,True
5MTRtpp,1.0 5mtr_c + 1.0 h_c -> 1.0 h_p + 1.0 5mtr_p,-37.099999999999994,-3956.87609122883,-3921.2515939241493,0.0055914004944,0.006212669433123361,0.0,1.0,True
LPLIPAL2E180,1.0 2agpe180_c + 1.0 h2o_c -> 1.0 g3pe_c + 1.0 h_c + 1.0 ocdca_c,972.5999999999998,1000910.0113641167,-999036.5518899263,0.0,1.3841423766639376,0.0,0.8,True
EX_but_LPAREN_e_RPAREN_,1.0 but_e ->,62.3,78.93088092181011,96.74312957415034,0.0,-0.0,0.0,1.0,True
EX_thym_LPAREN_e_RPAREN_,1.0 thym_e ->,-17.8,-1.1691190781898868,16.643129574150354,0.0,-0.0,0.0,1.0,True
DHPTDNRN,1.0 dhptdn_c + 1.0 nadh_c + 3.0 h_c -> 1.0 thptdn_c + 1.0 nad_c,-350.2000000000003,-373.0469975006438,-321.56791878277676,0.0,-0.0,0.5,1.0,True
ASPO3,1.0 asp_DASH_L_c + 1.0 q8_c -> 1.0 q8h2_c + 1.0 iasp_c + 1.0 h_c,15.099999999999909,-10.498615826509834,33.3224108219777,0.0,0.002099414513450082,0.25,1.0,True
ASPO4,1.0 mqn8_c + 1.0 asp_DASH_L_c -> 1.0 iasp_c + 1.0 h_c + 1.0 mql8_c,51.200000000000045,17.689724145295962,79.32299944612373,0.0,0.0020994145134487496,0.25,1.0,True
ASPO5,1.0 fum_c + 1.0 asp_DASH_L_c -> 1.0 succ_c + 1.0 iasp_c + 1.0 h_c,35.89999999999998,2.3897241452958937,64.02299944612366,0.0,-0.0,0.25,1.0,True
ASPO6,1.0 o2_c + 1.0 asp_DASH_L_c -> 1.0 h2o2_c + 1.0 iasp_c + 1.0 h_c,-33.60000000000002,-49.29802720236386,-23.289249206216567,0.0,0.0020994474552257225,0.25,1.0,True
GLYt4pp,1.0 na1_p + 1.0 gly_p -> 1.0 na1_c + 1.0 gly_c,14.300000000000011,-3077.0044473046337,-3005.7554526952727,0.0,1000.0,0.0,0.5,True
CYTDK2,1.0 cytd_c + 1.0 gtp_c -> 1.0 gdp_c + 1.0 h_c + 1.0 cmp_c,25.200000000000273,-6.222859492285778,33.133090858696185,0.0,10.03503223085363,0.75,1.0,True
CPMPS,1.0 h2o_c + 1.0 gtp_c -> 1.0 ppi_c + 1.0 cpmp_c,659.0000000000002,-999383.8951635129,1000641.2282497471,0.0002039567796,0.00022661837693356443,0.25,0.75,True
EX_udpgal_LPAREN_e_RPAREN_,1.0 udpgal_e ->,2239.8,2256.4308809218105,2274.2431295741503,0.0,-0.0,0.0,1.0,True
TTDCEAtexi,1.0 ttdcea_e -> 1.0 ttdcea_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,0.0,True
MDH3,1.0 mal_DASH_L_c + 1.0 mqn8_c -> 1.0 oaa_c + 1.0 mql8_c,-27.299999999999955,-62.924497304680436,8.324497304680527,0.0,13.380042974457176,0.0,1.0,True
MDH2,1.0 mal_DASH_L_c + 1.0 q8_c -> 1.0 q8h2_c + 1.0 oaa_c,-63.40000000000009,-91.11283727648623,-37.67609131946551,0.0,13.380042974468221,0.0,1.0,True
EX_malthx_LPAREN_e_RPAREN_,1.0 malthx_e ->,1704.7,1721.3308809218101,1739.1431295741504,0.0,-0.0,0.0,1.0,True
EX_na1_LPAREN_e_RPAREN_,1.0 na1_e <-,0.0,1000016.6308809218,-999965.5568704258,0.0,-0.0,0.0,0.0,True
EX_gln_DASH_L_LPAREN_e_RPAREN_,1.0 gln_DASH_L_e ->,95.5,112.13088092181012,129.94312957415036,0.0,-0.0,0.0,1.0,True
PTRCabcpp,1.0 h2o_c + 1.0 ptrc_p + 1.0 atp_c -> 1.0 ptrc_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,52.40000000000009,-6117.424604487116,-6068.567903314503,0.0,8.028025784652996,0.3333333333333333,1.0,True
EX_mal_DASH_L_LPAREN_e_RPAREN_,1.0 mal_DASH_L_e ->,678.3,694.9308809218101,712.7431295741503,0.0,-0.0,0.0,1.0,True
ASPt2_2pp,2.0 h_p + 1.0 asp_DASH_L_p -> 1.0 asp_DASH_L_c + 2.0 h_c,22.900000000000034,-3129.1832359467608,-3103.1744579506135,0.0,40.14012892337166,0.5,1.0,True
EX_glyc2p_LPAREN_e_RPAREN_,1.0 glyc2p_e ->,1043.1,1059.73088092181,1077.5431295741503,0.0,-0.0,0.0,1.0,True
R5Ptex,1.0 r5p_e <=> 1.0 r5p_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
DMSOR2,1.0 dmso_c + 1.0 2dmmql8_c -> 1.0 h2o_c + 1.0 dms_c + 1.0 2dmmq8_c,1358.9,2001333.6087603522,-1998595.1422450384,0.0,-0.0,0.0,0.6,True
DMSOR1,1.0 dmso_c + 1.0 mql8_c -> 1.0 h2o_c + 1.0 dms_c + 1.0 mqn8_c,93.0,1000067.7087603521,-999861.0422450386,0.0,-0.0,0.0,0.8,True
HEMEOS,1.0 h2o_c + 1.0 frdp_c + 1.0 pheme_c -> 1.0 ppi_c + 1.0 hemeO_c,-1279.5,-1308.8268740395963,-1255.3901280825755,0.0001848876498,0.00020543079531235917,0.0,0.6,True
NADTRHD,1.0 nadph_c + 1.0 nad_c -> 1.0 nadh_c + 1.0 nadp_c,-1.2999999999999545,-24.89607063201622,5.277380421687496,0.0,27.795543278927326,1.0,1.0,True
IPPS,1.0 h2o_c + 1.0 accoa_c + 1.0 3mob_c -> 1.0 coa_c + 1.0 h_c + 1.0 3c3hmp_c,0.6000000000003638,-32.634337375472754,6.453216815299989,0.36295850024279996,0.4043147938183241,0.6,1.0,True
COBALT2t3pp,1.0 cobalt2_c + 1.0 h_p -> 1.0 h_c + 1.0 cobalt2_p,2.8999999999999986,-10831.473616228806,-10795.849118924125,0.0,40.14012892327179,0.0,0.5,True
PGP160abcpp,1.0 h2o_c + 1.0 pgp160_c + 1.0 atp_c -> 1.0 pgp160_p + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,11530.688020513024,11579.544721685636,0.0,2.3707092553466307,0.3333333333333333,0.7142857142857143,True
ARBtex,1.0 arab_DASH_L_e <=> 1.0 arab_DASH_L_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
PG181abcpp,1.0 h2o_c + 1.0 pg181_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 pg181_p,12.400000000000091,3812.8528705130234,3861.7095716856365,0.0,3.3485932527421833,0.3333333333333333,0.7142857142857143,True
EX_ppt_LPAREN_e_RPAREN_,1.0 ppt_e ->,0.0,1000016.6308809218,-999965.5568704258,0.0,-0.0,0.0,0.0,True
GAL1Ptex,1.0 gal1p_e <=> 1.0 gal1p_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
AGM3Pt2pp,1.0 anhgm3p_p + 1.0 h_p -> 1.0 anhgm3p_c + 1.0 h_c,2.8999999999999986,2997.721433771194,3033.3459310758744,0.0,1.0563191821930524,0.0,0.5,True
