reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
ARBTNtex,arbtn_p + h_p --> arbtn_e + h_c,2.8999999999999986,7276.070069923512,7276.070069923512,0.0,4.3401853970650155,0.0,1.0,True
ARBTNtonex,arbtn_DASH_fe3_e + h_p --> arbtn_DASH_fe3_p + h_c,2.8999999999999986,-3095.8262175764653,-3095.8262175764653,0.0,4.3401853970650155,0.0,0.5,True
ARBTNtpp,arbtn_c + h_p --> arbtn_p + h_c,-89.1,8352.120642388301,8405.557388345322,0.0,4.3401853970650155,0.0,1.0,True
ARBTptspp,arbt_p + pep_c --> arbt6p_c + pyr_c,-0.599999999999909,28.860137374309787,-14.513773478051025,0.0,0.0,0.25,1.0,True
ARBTtex,arbt_e --> arbt_p,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
ARBabcpp,arab_DASH_L_p + atp_c + h2o_c --> adp_c + arab_DASH_L_c + h_c + pi_c,41.000000000000455,44.453477402885625,-10.351201091105425,0.0,13.379999999946369,0.3333333333333333,1.0,True
ARBt2rpp,arab_DASH_L_p + h_p --> arab_DASH_L_c + h_c,31.500000000000057,-3030.4203525412777,-3083.8570984982985,0.0,1000.0,0.0,1.0,True
ARBt3ipp,arab_DASH_L_c + h_p --> arab_DASH_L_p + h_c,-25.69999999999999,-3161.2320826116993,-3107.7953366546785,0.0,20.069999999918423,0.0,1.0,True
ARBtex,arab_DASH_L_e --> arab_DASH_L_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
ARGAGMt7pp,agm_c + arg_DASH_L_p --> agm_p + arg_DASH_L_c,-2.900000000000091,-10776.4151,-10776.4151,0.0,1000.0,0.0,1.0,True
ARGDC,arg_DASH_L_c + h_c --> agm_c + co2_c,-60.99999999999994,-77.94462568348058,-77.94462568348057,0.0,1.5014114735587194,0.0,1.0,True
ARGDCpp,arg_DASH_L_p + h_p --> agm_p + co2_p,-61.0,-77.94462568348062,-77.94462568348064,0.0,1.4477896352173358,0.0,1.0,True
ARGORNt7pp,arg_DASH_L_p + orn_c --> arg_DASH_L_c + orn_p,5.699999999999989,-6908.897525,-6908.897525,0.0,1000.0,0.0,1.0,True
ARGSL,argsuc_c --> arg_DASH_L_c + fum_c,-12.600000000000051,-47.043129574150406,-29.230880921810165,0.2383014169524006,1000.0,0.0,1.0,True
ARGSS,asp_DASH_L_c + atp_c + citr_DASH_L_c --> amp_c + argsuc_c + h_c + ppi_c,37.90000000000009,34.070663107734575,36.91782010023775,0.2383014169524006,1.7961834927432863,0.6666666666666666,1.0,False
ARGTRS,arg_DASH_L_c + atp_c + trnaarg_c --> amp_c + argtrna_c + ppi_c,-500.0,-493.7842745529164,-512.2914550808748,0.0,0.0,0.3333333333333333,0.6666666666666666,True
ARGabcpp,arg_DASH_L_p + atp_c + h2o_c --> adp_c + arg_DASH_L_c + h_c + pi_c,55.19999999999982,-2997.0264725971147,-3051.8311510911058,0.0,8.027999999959613,0.3333333333333333,1.0,True
ARGt3pp,arg_DASH_L_c + h_p --> arg_DASH_L_p + h_c,-39.89999999999992,-7034.3496576116995,-6980.912911654679,0.0,20.06999999989717,0.0,1.0,True
ARGtex,arg_DASH_L_e --> arg_DASH_L_p,0.0,-3457.298762500001,-3457.298762500001,0.0,1000.0,0.0,1.0,True
ASAD,aspsa_c + nadp_c + pi_c --> 4pasp_c + h_c + nadph_c,33.799999999999955,57.56012568372793,56.89797811470123,0.0,999.1326382265207,0.4,1.0,True
ASCBPL,ascb6p_c + h2o_c --> 3dhgulnp_c + h_c,13.500000000000227,3.166742343157864,3.166742343157866,0.0,0.0,0.0,1.0,True
ASCBptspp,ascb_DASH_L_p + pep_c --> ascb6p_c + pyr_c,-25.0,4.460137374309696,-38.91377347805111,0.0,0.0,0.25,1.0,True
ASCBtex,ascb_DASH_L_e --> ascb_DASH_L_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
ASNN,asn_DASH_L_c + h2o_c --> asp_DASH_L_c + nh4_c,-25.299999999999955,-62.574889372435884,-54.378360028628826,0.0,10.03499999990312,0.25,1.0,True
ASNNpp,asn_DASH_L_p + h2o_p --> asp_DASH_L_p + nh4_p,-25.500000000000057,-107.08225226620338,-35.83325765684242,0.0,10.03499999990312,0.0,1.0,True
ASNS1,asp_DASH_L_c + atp_c + gln_DASH_L_c + h2o_c --> amp_c + asn_DASH_L_c + glu_DASH_L_c + h_c + ppi_c,0.20000000000027285,-41.352345127331915,-33.088089026388616,0.0,5.114601484704872,0.625,1.0,True
ASNS2,asp_DASH_L_c + atp_c + nh4_c --> amp_c + asn_DASH_L_c + h_c + ppi_c,25.90000000000009,24.614227588410515,15.722766368985305,0.0,10.229202969409744,0.5,1.0,True
ASNTRS,asn_DASH_L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,-31.90000000000009,-25.684274552939655,-44.19145508089805,0.0,0.0,0.3333333333333333,0.6666666666666666,True
ASNabcpp,asn_DASH_L_p + atp_c + h2o_c --> adp_c + asn_DASH_L_c + h_c + pi_c,35.000000000000455,38.453477402885625,-16.351201091105423,0.0,13.379999999870822,0.3333333333333333,1.0,True
ASNt2rpp,asn_DASH_L_p + h_p --> asn_DASH_L_c + h_c,25.500000000000014,-3036.420352541278,-3089.8570984982985,0.0,1000.0,0.0,1.0,True
ASNtex,asn_DASH_L_e --> asn_DASH_L_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
ASO3t8pp,aso3_c + atp_c + h2o_c --> adp_c + aso3_p + h_c + pi_c,12.400000000000091,11518.994472332488,11571.063285752538,0.0,0.0,0.3333333333333333,0.7142857142857143,True
ASO3tex,aso3_e --> aso3_p,0.0,10371.896287500002,10371.896287500002,0.0,1000.0,0.0,0.0,True
ASP1DC,asp_DASH_L_c + h_c --> ala_DASH_B_c + co2_c,-58.60000000000002,-83.04612354203744,-73.43040423350425,0.0004775645959387287,0.0005306273301399766,0.3333333333333333,1.0,True
ASPCT,asp_DASH_L_c + cbp_c --> cbasp_c + h_c + pi_c,4.399999999999864,13.529383063253192,5.332853719446135,0.2655822944953753,1.8396999415401445,0.25,1.0,False
ASPK,asp_DASH_L_c + atp_c --> 4pasp_c + adp_c,10.199999999999818,-2.5083791816998016,5.739407589863056,0.8673617734792927,1000.0,0.75,1.0,True
ASPO3,asp_DASH_L_c + q8_c --> h_c + iasp_c + q8h2_c,15.099999999999909,15.51016216963746,7.313632825830403,0.0,0.002099445672366845,0.25,1.0,True
ASPO4,asp_DASH_L_c + mqn8_c --> h_c + iasp_c + mql8_c,51.200000000000045,43.69850214144326,53.31422144997644,0.0,0.002099445672366845,0.25,1.0,True
ASPO5,asp_DASH_L_c + fum_c --> h_c + iasp_c + succ_c,35.89999999999998,28.39850214144319,38.014221449976375,0.0,0.0,0.25,1.0,True
ASPO6,asp_DASH_L_c + o2_c --> h2o2_c + h_c + iasp_c,-33.60000000000002,-41.10149785855681,-31.485778550023618,0.0,0.0020994786151268827,0.25,1.0,True
ASPT,asp_DASH_L_c --> fum_c + nh4_c,11.0,-30.944627432707144,-3.516659471833716,0.0,8.027999999911046,0.3333333333333333,1.0,True
ASPTA,akg_c + asp_DASH_L_c --> glu_DASH_L_c + oaa_c,0.0,5.3197619672829575,14.246106786120968,0.0,997.6366944902081,0.75,1.0,True
ASPTRS,asp_DASH_L_c + atp_c + trnaasp_c --> amp_c + asptrna_c + ppi_c,237.4000000000001,236.1142275885501,227.22276636912494,0.0,0.0,0.5,0.6666666666666666,True
ASPabcpp,asp_DASH_L_p + atp_c + h2o_c --> adp_c + asp_DASH_L_c + h_c + pi_c,29.5,3096.134925261442,3031.7145274589175,0.0,13.379999999770174,0.5,1.0,True
ASPt2_2pp,asp_DASH_L_p + 2.0 h_p --> asp_DASH_L_c + 2.0 h_c,22.900000000000034,-3074.56512225921,-3137.617587524764,0.0,40.13999999931052,0.5,1.0,True
ASPt2_3pp,asp_DASH_L_p + 3.0 h_p --> asp_DASH_L_c + 3.0 h_c,25.80000000000001,-6170.391339835699,-6233.443805101253,0.0,20.06999999965526,0.5,1.0,True
ASPt2pp,asp_DASH_L_p + h_p --> asp_DASH_L_c + h_c,20.000000000000057,21.26109531727853,-41.791369948275374,0.0,1000.0,0.5,1.0,True
ASPt2rpp,asp_DASH_L_p + h_p --> asp_DASH_L_c + h_c,20.000000000000057,21.26109531727853,-41.791369948275374,0.0,1000.0,0.5,1.0,True
ASPtex,asp_DASH_L_e --> asp_DASH_L_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
ASR,aso4_c + 2.0 gthrd_c --> aso3_c + gthox_c + h2o_c,-211.5,-189.36606281090351,-185.90919674589543,0.0,0.0,0.4,0.6,True
AST,arg_DASH_L_c + succoa_c --> coa_c + h_c + sucarg_c,23.100000000000136,33.306776696651404,23.023077407701358,0.0,1.5438461538197097,0.25,1.0,True
ATHRDHr,athr_DASH_L_c + nadp_c --> 2aobut_c + h_c + nadph_c,55.69999999999996,61.647877031387694,60.98572946236099,0.0,1000.0,0.5,1.0,True
ATPHs,atp_c + h2o_c + h_c --> itp_c + nh4_c,-66.19999999999982,-120.14646735605686,-103.10429016926501,0.0,3.087692307650234,0.5,1.0,True
ATPM,atp_c + h2o_c --> adp_c + h_c + pi_c,12.400000000000091,-20.95238763232534,-22.32032016929567,3.15,13.184999999826282,0.5,1.0,True
ATPPRT,atp_c + prpp_c --> ppi_c + prbatp_c,-156.89999999999964,-159.52030910104045,-156.52826641360411,0.07632410840919278,0.8633829319249264,0.5,1.0,True
ATPS4rpp,adp_c + 4.0 h_p + pi_c --> atp_c + h2o_c + 3.0 h_c,-0.7999999999997272,-16635.71997810821,-16634.35204557124,45.91302258923521,1000.0,0.5,1.0,True
BALAt2pp,ala_DASH_B_p + h_p --> ala_DASH_B_c + h_c,22.800000000000004,-3039.120352541278,-3092.5570984982987,0.0,0.0,0.0,1.0,True
BALAtex,ala_DASH_B_e --> ala_DASH_B_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
BETALDHx,betald_c + h2o_c + nad_c --> glyb_c + 2.0 h_c + nadh_c,35.899999999999864,21.06856100174209,24.279839967992856,0.0,0.0,0.4,1.0,True
BETALDHy,betald_c + h2o_c + nadp_c --> glyb_c + 2.0 h_c + nadph_c,37.200000000000045,32.814619374545416,32.152471805518715,0.0,0.0,0.4,1.0,True
BMOCOS,moco_c + mptamp_c --> amp_c + bmoco_c + cu2_c,-520.2,-553.9987653423274,-547.3936290154941,9.617620334868301e-05,0.00010686244816505689,0.2,0.2,True
BMOGDS1,bmoco_c + gtp_c + h_c --> bmoco1gdp_c + ppi_c,465.79999999999995,474.99238832583563,467.6812237181304,9.617620334868301e-05,0.00010686244816505689,0.25,0.6,False
BMOGDS2,bmoco1gdp_c + gtp_c + h_c --> bmocogdp_c + ppi_c,465.79999999999995,474.99238832583563,467.6812237181304,9.617620334868301e-05,0.00010686244816505689,0.25,0.6,False
BPNT,h2o_c + pap_c --> amp_c + pi_c,-16.0,-43.50114207740619,-54.70825440291314,0.20549952787409076,2.5666759984316148,0.25,1.0,True
BSORx,btnso_c + h_c + nadh_c --> btn_c + h2o_c + nad_c,-3.099999999999909,1000011.7314389982,-999991.4798399679,0.0,0.0,0.4,0.8333333333333334,True
BSORy,btnso_c + h_c + nadph_c --> btn_c + h2o_c + nadp_c,-4.399999999999977,999999.9853806255,-999999.3524718056,0.0,0.0,0.4,0.8333333333333334,True
BTNt2ipp,btn_p + h_p --> btn_c + h_c,45.69999999999999,39.45959745872169,-13.97714849829904,0.0,0.0,0.0,1.0,True
BTNtex,btn_e --> btn_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
BTS5,2fe2s_c + amet_c + dtbt_c --> 2fe1s_c + btn_c + dad_DASH_5_c + h_c + met_DASH_L_c,110.19999999999993,75.75687042591949,93.56911907825973,1.6582104025635e-06,1.7634880010697279e-06,0.0,0.75,False
BUTCT,accoa_c + but_c --> ac_c + btcoa_c,0.10000000000013642,-9.985634135963906,0.39644168751393494,0.0,0.0,0.25,1.0,True
BUTSO3abcpp,atp_c + butso3_p + h2o_c --> adp_c + butso3_c + h_c + pi_c,12.400000000000091,3071.5334274029083,3016.728748908917,0.0,0.0,0.3333333333333333,0.7142857142857143,True
BUTSO3tex,butso3_e --> butso3_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,0.0,True
BUTt2rpp,but_p + h_p --> but_c + h_c,22.799999999999997,16.55959745872169,-36.877148498299036,0.0,1000.0,0.0,1.0,True
BUTtex,but_e --> but_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
BWCOGDS1,bwco_c + gtp_c + h_c --> bwco1gdp_c + ppi_c,465.79999999999995,474.99238832583563,467.6812237181304,0.0,0.0,0.25,0.6,True
BWCOGDS2,bwco1gdp_c + gtp_c + h_c --> bwcogdp_c + ppi_c,465.79999999999995,474.99238832583563,467.6812237181304,0.0,0.0,0.25,0.6,True
BWCOS,mptamp_c + wco_c --> amp_c + bwco_c + cu2_c,-520.2,-553.9987653423274,-547.3936290154941,0.0,0.0,0.2,0.2,True
CA2t3pp,ca2_c + h_p --> ca2_p + h_c,2.8999999999999986,-10850.467232611676,-10797.030486654656,0.0,999.9958942710432,0.0,0.5,True
CA2tex,ca2_e --> ca2_p,0.0,-6914.597525000002,-6914.597525000002,0.004105728956747226,1000.0,0.0,0.0,True
CADVtpp,15dap_c + h_p + lys_DASH_L_p --> 15dap_p + h_c + lys_DASH_L_c,2.2737367544323206e-13,-13872.241317576489,-13872.241317576489,0.0,0.9642412426359335,0.0,1.0,True
CAT,2.0 h2o2_c --> 2.0 h2o_c + o2_c,-190.00000000000003,-144.04224503847718,-144.04224503847718,0.0,0.0,0.0,1.0,True
CAt6pp,ca2_c + na1_p --> ca2_p + na1_c,0.0,-10773.5151,-10773.5151,0.0,999.9958942710432,0.0,0.0,True
CBIAT,atp_c + cbi_c + h_c --> adocbi_c + pppi_c,2224.0,-997770.4286387848,1002222.2712930127,0.0,1000.0,0.25,0.4,True
CBItonex,cbi_e + h_p --> cbi_p + h_c,2.8999999999999986,-3095.8262175764653,-3095.8262175764653,0.0,0.0,0.0,0.5,True
CBIuabcpp,atp_c + cbi_p + h2o_c --> adp_c + cbi_c + h_c + pi_c,12.400000000000091,15.853477402908453,-38.951201091082595,0.0,0.0,0.3333333333333333,0.7142857142857143,True
CBL1abcpp,atp_c + cbl1_p + h2o_c --> adp_c + cbl1_c + h_c + pi_c,12.400000000000091,3071.5334274029083,3016.728748908917,0.00018489045988583026,0.00020543384431730258,0.3333333333333333,0.7142857142857143,False
CBL1tonex,cbl1_e + h_p --> cbl1_p + h_c,2.8999999999999986,361.47254492353517,361.47254492353517,0.00018489045988583026,0.00020543384431730258,0.0,0.5,False
CBLAT,atp_c + cbl1_c + h_c --> adocbl_c + pppi_c,2224.0,-997770.4286387848,1002222.2712930127,0.00018489045988583026,1000.0,0.25,0.4,True
CBMD,cbm_c + 2.0 h_c --> co2_c + nh4_c,-70.89999999999995,-87.84462568348059,-87.84462568348057,0.0,1.0034999999882075,0.0,1.0,True
CBMKr,atp_c + co2_c + nh4_c --> adp_c + cbp_c + 2.0 h_c,81.80000000000018,93.53774436033798,92.16981182336765,0.0,1000.0,0.4,1.0,True
CBPS,2.0 atp_c + gln_DASH_L_c + h2o_c + hco3_c --> 2.0 adp_c + cbp_c + glu_DASH_L_c + 2.0 h_c + pi_c,33.30000000000109,-0.7494544402170646,-4.141850846129472,0.0,5.017499999941039,0.5,1.0,True
CCGS,atp_c + cdg_c + nh4_c --> adp_c + h2o_c + h_c + pi_c + preq0_c,-37.90000000000009,999983.8572572556,-1000035.3229239337,0.0,0.0,0.2857142857142857,0.875,True
CD2abcpp,atp_c + cd2_c + h2o_c --> adp_c + cd2_p + h_c + pi_c,12.400000000000091,-7775.593402667514,-7723.524589247464,0.0,10.034999999871525,0.3333333333333333,0.7142857142857143,True
CD2t3pp,cd2_c + h_p --> cd2_p + h_c,2.8999999999999986,-10850.467232611676,-10797.030486654656,0.0,40.13999999948555,0.0,0.5,True
CD2tex,cd2_e --> cd2_p,0.0,-6914.597525000002,-6914.597525000002,0.0,1000.0,0.0,0.0,True
CD2tpp,cd2_p --> cd2_c,0.0,-6074.554034964789,-6127.990780921809,0.0,40.139999999485696,0.0,0.0,True
CDAPPA120,cdpdddecg_c + h2o_c --> cmp_c + 2.0 h_c + pa120_c,-592.5,-640.9190471489077,-634.2871325028013,0.0,10.03499999987136,0.25,0.6,True
CDAPPA140,cdpdtdecg_c + h2o_c --> cmp_c + 2.0 h_c + pa140_c,-592.5,-640.9190471489077,-634.2871325028013,0.0,10.03499999987136,0.25,0.6,True
CDAPPA141,cdpdtdec7eg_c + h2o_c --> cmp_c + 2.0 h_c + pa141_c,-592.5,-640.9190471489077,-634.2871325028013,0.0,10.034999999871365,0.25,0.6,True
CDAPPA160,cdpdhdecg_c + h2o_c --> cmp_c + 2.0 h_c + pa160_c,-592.5,-640.9190471489077,-634.2871325028013,0.0,10.03499999987136,0.25,0.6,True
CDAPPA161,cdpdhdec9eg_c + h2o_c --> cmp_c + 2.0 h_c + pa161_c,-592.5,-640.9190471489077,-634.2871325028013,0.0,10.03499999987136,0.25,0.6,True
CDAPPA180,cdpdodecg_c + h2o_c --> cmp_c + 2.0 h_c + pa180_c,-592.5,-640.9190471489077,-634.2871325028013,0.0,10.03499999987136,0.25,0.6,True
CDAPPA181,cdpdodec11eg_c + h2o_c --> cmp_c + 2.0 h_c + pa181_c,-592.5,-640.9190471489077,-634.2871325028013,0.0,10.03499999987136,0.25,0.6,True
CDGR,3.0 h_c + 2.0 nadph_c + preq0_c --> 2.0 nadp_c + preq1_c,12.900000000000091,1.0042459372246384,2.328541075278025,0.0,0.0,0.5,1.0,True
CDGS,cph4_c + h_c --> cdg_c + nh4_c,50.8,16.356870425779796,34.16911907812003,0.0,0.0,0.0,0.5,True
CDPMEK,4c2me_c + atp_c --> 2p4c2me_c + adp_c + h_c,35.400000000000546,30.193118676857715,28.825186139887386,0.005493651063692881,0.006104056737408092,0.5,1.0,False
CFAS160E,2.0 amet_c + pe161_c --> 2.0 ahcys_c + cpe160_c + 2.0 h_c,-75.0,-75.0,-75.0,0.0,0.0,0.0,0.6,True
CFAS160G,2.0 amet_c + pg161_c --> 2.0 ahcys_c + cpg160_c + 2.0 h_c,-75.0,-75.0,-75.0,0.0,0.0,0.0,0.6,True
CFAS180E,2.0 amet_c + pe181_c --> 2.0 ahcys_c + cpe180_c + 2.0 h_c,-75.0,-75.0,-75.0,0.0,0.0,0.0,0.6,True
CFAS180G,2.0 amet_c + pg181_c --> 2.0 ahcys_c + cpg180_c + 2.0 h_c,-75.0,-75.0,-75.0,0.0,0.0,0.0,0.6,True
CGLYabcpp,atp_c + cgly_p + h2o_c --> adp_c + cgly_c + h_c + pi_c,40.30000000000018,43.75347740288535,-11.051201091105698,0.0,2.3611764705580254,0.3333333333333333,1.0,True
CGLYtex,cgly_e --> cgly_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
CHLabcpp,atp_c + chol_p + h2o_c --> adp_c + chol_c + h_c + pi_c,52.30000000000018,-2999.9264725971143,-3054.7311510911054,0.0,0.0,0.3333333333333333,1.0,True
CHLt2pp,chol_p + h_p --> chol_c + h_c,42.80000000000001,-6074.800302541278,-6128.2370484982985,0.0,0.0,0.0,1.0,True
CHLtex,chol_e --> chol_p,0.0,-3457.298762500001,-3457.298762500001,0.0,1000.0,0.0,1.0,True
CHOLD,chol_c + nad_c --> betald_c + h_c + nadh_c,60.299999999999955,55.801818658584544,59.01309762483531,0.0,0.0,0.5,1.0,True
CHORM,chor_c --> pphn_c,-95.0,-95.0,-95.0,0.26053553113517325,0.9970525912917549,0.0,1.0,True
CHORS,3psme_c --> chor_c + pi_c,-54.90000000000009,-72.71224865234032,-72.71224865234034,0.30836412288151366,1.0518212731217482,0.0,1.0,True
CHRPL,chor_c --> 4hbz_c + pyr_c,-175.09999999999997,-209.54312957415033,-191.7308809218101,0.00018489045988583026,0.00020543384431759943,0.0,1.0,True
CHTBSptspp,chtbs_p + pep_c --> chtbs6p_c + pyr_c,1220.7,-998749.8398626257,1001206.786226522,0.0,0.0,0.25,0.75,True
CHTBStex,chtbs_e --> chtbs_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
CINNDO,cinnm_c + h_c + nadh_c + o2_c --> cenchddd_c + nad_c,-313.5,-283.71057901074647,-286.9218579769972,0.0,0.0,0.4,1.0,True
CITL,cit_c --> ac_c + oaa_c,13.399999999999977,-21.043129574150377,-3.2308809218101366,0.0,10.034999999964624,0.0,1.0,True
CITt3pp,cit_c + h_p --> cit_p + h_c,-11.400000000000091,8429.820642388302,8483.257388345322,0.0,13.37999999995223,0.0,1.0,True
CITt7pp,cit_p + succ_c --> cit_c + succ_p,2.7999999999999545,16887.675,16887.675,0.0,13.37999999995223,0.0,1.0,True
CITtex,cit_e --> cit_p,0.0,10371.896287500002,10371.896287500002,0.0,1000.0,0.0,1.0,True
CLIPAabctex,atp_c + h2o_c + lipa_cold_p --> adp_c + h_c + lipa_cold_e + pi_c,12.400000000000091,20722.840187367583,20721.472254830613,0.0,0.05336051839950416,0.3333333333333333,0.7142857142857143,True
CLPNH120pp,clpn120_p + h2o_p --> h_p + pa120_p + pg120_p,196.0,-999885.5822522662,1000185.666742343,0.0,2.5087499999911116,0.0,0.4,True
CLPNH140pp,clpn140_p + h2o_p --> h_p + pa140_p + pg140_p,196.0,-999885.5822522662,1000185.666742343,0.0,2.50874999999113,0.0,0.4,True
CLPNH141pp,clpn141_p + h2o_p --> h_p + pa141_p + pg141_p,196.0,-999885.5822522662,1000185.666742343,0.0,2.508749999991137,0.0,0.4,True
CLPNH160pp,clpn160_p + h2o_p --> h_p + pa160_p + pg160_p,196.0,-999885.5822522662,1000185.666742343,0.0,2.508749999991137,0.0,0.4,True
CLPNH161pp,clpn161_p + h2o_p --> h_p + pa161_p + pg161_p,196.0,-999885.5822522662,1000185.666742343,0.0,2.508749999991137,0.0,0.4,True
CLPNH180pp,clpn180_p + h2o_p --> h_p + pa180_p + pg180_p,196.0,-999885.5822522662,1000185.666742343,0.0,2.508749999991133,0.0,0.4,True
CLPNH181pp,clpn181_p + h2o_p --> h_p + pa181_p + pg181_p,196.0,-999885.5822522662,1000185.666742343,0.0,2.5087499999911356,0.0,0.4,True
CLPNS120pp,2.0 pg120_p --> clpn120_p + glyc_p,-161.0,999839.0,-1000161.0,0.0,1000.0,0.0,0.3333333333333333,True
CLPNS140pp,2.0 pg140_p --> clpn140_p + glyc_p,-161.0,999839.0,-1000161.0,0.0,1000.0,0.0,0.3333333333333333,True
CLPNS141pp,2.0 pg141_p --> clpn141_p + glyc_p,-161.0,999839.0,-1000161.0,0.0,1000.0,0.0,0.3333333333333333,True
CLPNS160pp,2.0 pg160_p --> clpn160_p + glyc_p,-161.0,999839.0,-1000161.0,0.0024408857125734723,1000.0,0.0,0.3333333333333333,True
CLPNS161pp,2.0 pg161_p --> clpn161_p + glyc_p,-161.0,999839.0,-1000161.0,0.0018986509109352075,1000.0,0.0,0.3333333333333333,True
CLPNS180pp,2.0 pg180_p --> clpn180_p + glyc_p,-161.0,999839.0,-1000161.0,0.0,1000.0,0.0,0.3333333333333333,True
CLPNS181pp,2.0 pg181_p --> clpn181_p + glyc_p,-161.0,999839.0,-1000161.0,0.000978344137512465,1000.0,0.0,0.3333333333333333,True
CLt3_2pp,2.0 cl_p + h_c --> 2.0 cl_c + h_p,-2.8999999999999986,2280.107787493793,2173.2342955797512,0.002052864478373613,0.002280960531525471,0.0,0.5,False
CLtex,cl_e --> cl_p,0.0,3457.298762500001,3457.298762500001,0.004105728956747226,1000.0,0.0,0.0,False
CMPN,cmp_c + h2o_c --> csn_c + r5p_c,-8.400000000000091,-46.33335712396576,-27.364479495456926,0.0,3.3449999999787314,0.5,1.0,True
CMPtex,cmp_e --> cmp_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
CMtex,cm_e --> cm_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
CMtpp,cm_p + h_p --> cm_e + h_c,2.9000000000000057,-3095.8262175764885,-3095.8262175764885,0.0,40.139999999743516,0.0,1.0,True
CO2tex,co2_e --> co2_p,0.0,0.0,0.0,0.0,988.6617057074992,0.0,1.0,True
CO2tpp,co2_p --> co2_c,0.0,0.0,0.0,0.0,996.4370907744509,0.0,1.0,True
COBALT2abcpp,atp_c + cobalt2_c + h2o_c --> adp_c + cobalt2_p + h_c + pi_c,12.400000000000091,-7775.593402667514,-7723.524589247464,0.0,10.034999999927223,0.3333333333333333,0.7142857142857143,True
COBALT2t3pp,cobalt2_c + h_p --> cobalt2_p + h_c,2.8999999999999986,-10850.467232611676,-10797.030486654656,0.0,40.13999999970875,0.0,0.5,True
COBALT2tex,cobalt2_e --> cobalt2_p,0.0,-6914.597525000002,-6914.597525000002,1.9898524830762e-05,1000.0,0.0,0.0,True
COBALT2tpp,cobalt2_p --> cobalt2_c,0.0,-6074.554034964789,-6127.990780921809,1.9898524830762e-05,40.14001989823358,0.0,0.0,True
COLIPAKpp,colipa_p + udcpdp_p --> colipap_p + udcpp_p,872.2999999999997,872.2999999999302,872.2999999999302,0.0,0.026813573551572295,0.0,0.5,True
COLIPAPabctex,atp_c + colipap_p + h2o_c --> adp_c + colipap_e + h_c + pi_c,12.400000000000091,41466.63276236759,41465.264829830616,0.0,0.026813573551572295,0.3333333333333333,0.7142857142857143,True
COLIPAabcpp,atp_c + colipa_c + h2o_c --> adp_c + colipa_p + h_c + pi_c,12.400000000000091,42390.33507233249,42442.40388575254,0.006758036495647545,0.04349103621525675,0.3333333333333333,0.7142857142857143,False
COLIPAabctex,atp_c + colipa_p + h2o_c --> adp_c + colipa_e + h_c + pi_c,12.400000000000091,38009.333999867595,38007.96606733062,0.006758036495647545,0.043491036215256726,0.3333333333333333,0.7142857142857143,False
CPGNR1,2.0 cpgn_c + fadh2_c --> 2.0 cpgn_DASH_un_c + fad_c + 2.0 fe2_c + 2.0 h_c,57.700000000000045,-7.37389213885929,34.83350320291401,0.0,2.170092698524172,0.2,0.6666666666666666,True
CPGNR2,2.0 cpgn_c + fmnh2_c --> 2.0 cpgn_DASH_un_c + 2.0 fe2_c + fmn_c + 2.0 h_c,40.30000000000007,-36.49791917644849,16.938826780572235,0.0,2.170092698524172,0.0,0.6666666666666666,True
CPGNR3,2.0 cpgn_c + rbflvrd_c --> 2.0 cpgn_DASH_un_c + 2.0 fe2_c + 2.0 h_c + ribflv_c,216.70000000000005,147.81374085188554,183.43823815656603,0.0,2.170092698524172,0.0,0.6666666666666666,True
CPGNUtex,cpgn_DASH_un_p + h_p --> cpgn_DASH_un_e + h_c,2.8999999999999986,10733.36883242354,10733.36883242354,0.0,4.340185397048344,0.0,0.5,True
CPGNUtpp,cpgn_DASH_un_c + h_p --> cpgn_DASH_un_p + h_c,2.8999999999999986,12303.038217388326,12356.474963345347,0.0,4.340185397048344,0.0,0.5,True
CPGNabcpp,atp_c + cpgn_p + h2o_c --> adp_c + cpgn_c + h_c + pi_c,12.400000000000091,3071.5334274029083,3016.728748908917,0.0,4.340185397048344,0.3333333333333333,0.7142857142857143,True
CPGNexs,cpgn_DASH_un_e + fe3_e --> cpgn_e,0.0,1000071.2489946093,-1000000.0,0.0,4.340185397048344,0.0,0.0,True
CPGNtonex,cpgn_e + h_p --> cpgn_p + h_c,2.8999999999999986,361.47254492353517,361.47254492353517,0.0,4.340185397048344,0.0,0.5,True
